Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.064 0.755 7.42e-05 0.0023875 5.02656 inverted 237.16011704869422
0.304 0.064 0.755 7.42e-05 0.0023875 6.2832 normal 246.0678816920698
0.304 0.064 0.755 7.42e-05 0.0023875 4.3982399999999995 inverted 241.8472655473221
0.304 0.064 0.755 7.42e-05 0.00244375 1.25664 inverted 255.49978437990862
0.304 0.064 0.755 7.42e-05 0.00244375 0.62832 normal 248.07750706953377
0.304 0.064 0.755 7.42e-05 0.00244375 2.51328 inverted 257.8357683176252
0.304 0.064 0.755 7.42e-05 0.0023875 5.65488 normal 237.77061211994126
0.304 0.064 0.755 7.42e-05 0.00244375 2.51328 normal 267.8509686059347
0.304 0.064 0.755 7.42e-05 0.00244375 0.62832 inverted 255.88115473074828
0.304 0.064 0.755 7.42e-05 0.0023875 6.2832 inverted 253.79283373737834
0.304 0.064 0.755 7.42e-05 0.00244375 1.88496 normal 259.0022869988676
0.304 0.064 0.755 7.42e-05 0.00244375 0.0 inverted 250.3223841234655
0.304 0.064 0.755 7.42e-05 0.00244375 3.1416 inverted 257.73867408780296
0.304 0.064 0.755 7.42e-05 0.0025 1.25664 inverted 250.477531771797
0.304 0.064 0.755 7.42e-05 0.00244375 5.65488 normal 233.1054598263587
0.304 0.064 0.755 7.42e-05 0.00244375 3.1416 normal 270.7750294809601
0.304 0.064 0.755 7.42e-05 0.0025 0.62832 inverted 250.72169681519094
0.304 0.064 0.755 7.42e-05 0.0025 0.0 inverted 245.0218530853603
0.304 0.064 0.755 7.42e-05 0.00244375 6.2832 inverted 250.32581178273
0.304 0.064 0.755 7.42e-05 0.00244375 4.3982399999999995 normal 244.27399204320028
0.304 0.064 0.755 7.42e-05 0.0025 0.62832 normal 244.27362432015832
0.304 0.064 0.755 7.42e-05 0.00244375 6.2832 normal 241.09820589100332
0.304 0.064 0.755 7.42e-05 0.0025 1.25664 normal 248.86883966541674
0.304 0.064 0.755 7.42e-05 0.00244375 4.3982399999999995 inverted 238.6321873500825
0.304 0.064 0.755 7.42e-05 0.00244375 5.02656 inverted 233.99381762195213
0.304 0.064 0.755 7.42e-05 0.00244375 3.76992 inverted 249.83186795171397
0.304 0.064 0.755 7.42e-05 0.00244375 5.02656 normal 232.69488566213516
0.304 0.064 0.755 7.42e-05 0.00244375 3.76992 normal 261.11246271201907
0.304 0.064 0.755 7.42e-05 0.0025 0.0 normal 237.18108261577353
0.304 0.064 0.755 7.42e-05 0.00244375 5.65488 inverted 239.9548792973476
0.304 0.064 0.755 7.42e-05 0.0025 1.88496 normal 255.54408161298474
0.304 0.064 0.755 7.42e-05 0.0025 1.88496 inverted 250.28255322672763
0.304 0.064 0.755 7.42e-05 0.0025 4.3982399999999995 normal 240.66540181845158
0.304 0.064 0.755 7.42e-05 0.00255625 0.0 normal 232.85415502497432
0.304 0.064 0.755 7.42e-05 0.0025 2.51328 normal 264.457918935766
0.304 0.064 0.755 7.42e-05 0.0025 3.76992 normal 257.5910087167271
0.304 0.064 0.755 7.42e-05 0.0025 6.2832 normal 237.17902350858256
0.304 0.064 0.755 7.42e-05 0.0025 5.02656 normal 228.96600294612952
0.304 0.064 0.755 7.42e-05 0.0025 3.1416 inverted 252.8307719031625
0.304 0.064 0.755 7.42e-05 0.0025 3.76992 inverted 244.9774331955733
0.304 0.064 0.755 7.42e-05 0.00255625 1.25664 normal 244.58392300837193
0.304 0.064 0.755 7.42e-05 0.0025 3.1416 normal 267.3434141480416
0.304 0.064 0.755 7.42e-05 0.00255625 1.25664 inverted 245.79344584897214
0.304 0.064 0.755 7.42e-05 0.0025 5.65488 normal 229.2385879147297
0.304 0.064 0.755 7.42e-05 0.0025 6.2832 inverted 245.02236504244058
0.304 0.064 0.755 7.42e-05 0.00255625 0.62832 inverted 245.50928941952108
0.304 0.064 0.755 7.42e-05 0.0025 2.51328 inverted 252.88863529706038
0.304 0.064 0.755 7.42e-05 0.00255625 0.62832 normal 239.95943703326776
0.304 0.064 0.755 7.42e-05 0.00255625 0.0 inverted 239.5296304370913
0.304 0.064 0.755 7.42e-05 0.0025 4.3982399999999995 inverted 233.76115979538574
0.304 0.064 0.755 7.42e-05 0.0025 5.02656 inverted 228.93134434792321
0.304 0.064 0.755 7.42e-05 0.0025 5.65488 inverted 234.704367534794
0.304 0.064 0.755 7.42e-05 0.00255625 2.51328 normal 259.8470556933797
0.304 0.064 0.755 7.42e-05 0.00255625 3.1416 inverted 248.58499084047585
0.304 0.064 0.755 7.42e-05 0.00255625 3.76992 inverted 240.48767139841118
0.304 0.064 0.755 7.42e-05 0.00255625 2.51328 inverted 248.77506957240004
0.304 0.064 0.755 7.42e-05 0.00255625 1.88496 inverted 246.02223253799727
0.304 0.064 0.755 7.42e-05 0.00255625 3.1416 normal 262.6271394187363
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 0.0 inverted 233.99925946132433
0.304 0.064 0.755 7.42e-05 0.00255625 3.76992 normal 252.99263225993414
0.304 0.064 0.755 7.42e-05 0.00255625 1.88496 normal 251.1563438659394
0.304 0.064 0.755 7.42e-05 0.00255625 6.2832 normal 232.85843238087404
0.304 0.064 0.755 7.42e-05 0.00255625 5.02656 normal 224.7286147102993
0.304 0.064 0.755 7.42e-05 0.00255625 4.3982399999999995 normal 236.30493885349338
0.304 0.064 0.755 7.42e-05 0.00255625 5.65488 normal 224.98329670177438
0.304 0.064 0.755 7.42e-05 0.00255625 5.65488 inverted 229.27979970368324
0.304 0.064 0.755 7.42e-05 0.00255625 6.2832 inverted 239.53275898243135
0.304 0.064 0.755 7.42e-05 0.00255625 5.02656 inverted 223.83213737748721
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 0.62832 inverted 239.7266935082395
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 0.0 normal 228.13957216485363
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 0.62832 normal 235.411169378458
0.304 0.064 0.755 7.42e-05 0.00255625 4.3982399999999995 inverted 228.98442534279928
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 3.1416 inverted 244.30605410093094
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 1.88496 inverted 240.82178291654063
0.304 0.064 0.755 7.42e-05 0.00266875 0.0 inverted 234.31089635014638
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 2.51328 inverted 244.0778473980739
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 5.65488 normal 220.0141135882466
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 1.25664 normal 239.94503352251792
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 3.76992 inverted 236.41189468033312
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 5.02656 normal 219.55490552818608
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 3.1416 normal 257.15001592948875
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 1.25664 inverted 240.13712228691497
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 4.3982399999999995 normal 230.9582510803975
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 5.65488 inverted 224.3142121687895
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 5.02656 inverted 219.4030993797636
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 6.2832 normal 228.1413690249203
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 1.88496 normal 246.18294327540207
0.304 0.064 0.755 7.42e-05 0.00266875 0.0 normal 225.9504720304411
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 6.2832 inverted 233.9993365178127
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 2.51328 normal 254.56020186853289
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 3.76992 normal 247.5206166547691
0.304 0.064 0.755 7.42e-05 0.0026125000000000002 4.3982399999999995 inverted 224.85363612084342
0.304 0.064 0.755 7.42e-05 0.00266875 5.02656 normal 217.55258263822128
0.304 0.064 0.755 7.42e-05 0.00266875 3.76992 inverted 236.14820921647245
0.304 0.064 0.755 7.42e-05 0.00266875 5.65488 inverted 224.59555095107652
0.304 0.064 0.755 7.42e-05 0.00266875 0.62832 normal 232.71625169419374
0.304 0.064 0.755 7.42e-05 0.00266875 3.1416 inverted 243.6431953080431
0.304 0.064 0.755 7.42e-05 0.00266875 6.2832 normal 225.94695693937044
0.304 0.064 0.755 7.42e-05 0.00266875 0.62832 inverted 239.82117695658476
0.304 0.064 0.755 7.42e-05 0.00266875 3.1416 normal 253.5566244434434
0.304 0.064 0.755 7.42e-05 0.00266875 2.51328 normal 250.8639915858738
0.304 0.064 0.755 7.42e-05 0.00266875 1.88496 inverted 240.05395028457295
0.304 0.064 0.755 7.42e-05 0.00266875 5.65488 normal 218.11950740941265
0.304 0.064 0.755 7.42e-05 0.00266875 1.25664 inverted 239.81342827030673
0.304 0.064 0.755 7.42e-05 0.00266875 5.02656 inverted 219.5592587423422
0.304 0.064 0.755 7.42e-05 0.00266875 3.76992 normal 244.38428560321913
0.304 0.064 0.755 7.42e-05 0.00266875 4.3982399999999995 inverted 224.86981440281227
0.304 0.064 0.755 7.42e-05 0.00266875 6.2832 inverted 234.31376006079958
0.304 0.064 0.755 7.42e-05 0.00266875 4.3982399999999995 normal 228.4568843218527
0.304 0.064 0.755 7.42e-05 0.00266875 1.88496 normal 242.6624243080779
0.304 0.064 0.755 7.42e-05 0.00266875 2.51328 inverted 243.18767627058037
0.304 0.064 0.755 7.42e-05 0.00266875 1.25664 normal 236.76125128054042
0.304 0.064 0.755 7.42e-05 0.002725 0.0 inverted 229.53445321308914
0.304 0.064 0.755 7.42e-05 0.002725 3.76992 normal 242.03967654906825
0.304 0.064 0.755 7.42e-05 0.002725 0.0 normal 222.95318219381352
0.304 0.064 0.755 7.42e-05 0.002725 5.02656 normal 215.22415995662348
0.304 0.064 0.755 7.42e-05 0.002725 1.88496 inverted 235.89539779718135
0.304 0.064 0.755 7.42e-05 0.002725 3.76992 inverted 232.08594325412753
0.304 0.064 0.755 7.42e-05 0.002725 2.51328 inverted 239.01552100190932
0.304 0.064 0.755 7.42e-05 0.002725 1.25664 normal 233.75277289811086
0.304 0.064 0.755 7.42e-05 0.002725 4.3982399999999995 inverted 220.80033293441264
0.304 0.064 0.755 7.42e-05 0.002725 0.62832 normal 229.5973260818182
0.304 0.064 0.755 7.42e-05 0.002725 1.25664 inverted 235.48794480764903
0.304 0.064 0.755 7.42e-05 0.002725 5.65488 normal 215.4879457782167
0.304 0.064 0.755 7.42e-05 0.002725 2.51328 normal 248.2591970516056
0.304 0.064 0.755 7.42e-05 0.002725 4.3982399999999995 normal 226.20294573162607
0.304 0.064 0.755 7.42e-05 0.002725 5.65488 inverted 219.96107158856432
0.304 0.064 0.755 7.42e-05 0.002725 5.02656 inverted 215.26463425732132
0.304 0.064 0.755 7.42e-05 0.002725 1.88496 normal 239.87751100144297
0.304 0.064 0.755 7.42e-05 0.002725 0.62832 inverted 235.2126852111029
0.304 0.064 0.755 7.42e-05 0.002725 3.1416 inverted 239.5056931628783
0.304 0.064 0.755 7.42e-05 0.002725 3.1416 normal 251.08724882761103
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 0.0 inverted 80.21461746595303
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 1.88496 normal 68.75593854132079
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 1.25664 inverted 72.29646785217173
0.304 0.064 0.755 7.42e-05 0.002725 6.2832 normal 222.95776121715227
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 3.76992 inverted 49.28829819548441
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 4.3982399999999995 inverted 49.264812271558704
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 0.0 normal 99.03087545598476
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 1.25664 normal 87.01263420612891
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 5.02656 inverted 54.24202932127993
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 0.62832 normal 101.0945088723923
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 3.1416 inverted 50.046594548880876
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 3.1416 normal 51.64779468432546
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 5.02656 normal 62.858644773803256
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 1.88496 inverted 59.58899353205793
0.304 0.064 0.755 7.42e-05 0.002725 6.2832 inverted 229.53761994825328
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 2.51328 inverted 52.14326850148394
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 2.51328 normal 56.49511976709359
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 4.3982399999999995 normal 53.09386358471637
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 3.76992 normal 50.70059554627777
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 0.62832 inverted 82.33607879610719
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 1.25664 inverted 69.46630983592657
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 0.0 inverted 77.05212422175372
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 2.51328 inverted 49.243280712484406
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 1.25664 normal 83.15741912234326
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 5.65488 inverted 66.9588732828427
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 2.51328 normal 52.947657011808175
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 1.88496 inverted 56.7506405495679
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 4.3982399999999995 inverted 46.235620276314364
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 3.1416 inverted 47.11320140224863
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 0.0 normal 94.93646338933739
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 4.3982399999999995 normal 49.75151941479675
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 0.62832 normal 97.07211264587428
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 6.2832 inverted 80.2146428359439
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 3.76992 normal 47.388511802802654
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 3.76992 inverted 46.33542605709335
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 6.2832 normal 99.02466667703008
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 0.62832 inverted 79.3673185184901
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 1.88496 normal 65.06182908300737
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 3.1416 normal 48.223812161473894
0.304 0.07200000000000001 0.355 7.42e-05 0.002275 5.65488 normal 81.5286467001714
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 5.65488 inverted 63.688265148182836
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 3.76992 inverted 43.36561436457427
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 1.25664 normal 79.88934914005429
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 5.65488 normal 77.57377572261994
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 5.02656 normal 59.22622162759118
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 0.62832 normal 93.57763554740005
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 2.51328 inverted 46.132722119060126
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 5.02656 inverted 51.051027770032576
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 6.2832 inverted 77.04869668958605
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 1.88496 normal 62.019495139865334
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 0.0 inverted 73.07521669681176
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 1.25664 inverted 66.09881347473757
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 0.0 normal 91.4506089574318
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 2.51328 normal 50.03336815084272
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 3.1416 normal 45.368108888540604
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 3.1416 inverted 44.030265863347
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 1.88496 inverted 53.61406398064839
0.304 0.07200000000000001 0.355 7.42e-05 0.00233125 6.2832 normal 94.92648722255758
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 3.76992 normal 44.62754118181299
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 0.62832 inverted 75.57068749660067
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 5.65488 normal 74.40165384076543
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 1.25664 normal 76.03884155815967
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 0.0 normal 86.97009208327593
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 6.2832 inverted 73.07239176396384
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 5.65488 inverted 59.9529405327224
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 4.3982399999999995 normal 47.025760404276106
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 4.3982399999999995 inverted 43.28950145314902
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 1.88496 normal 58.616735126651555
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 1.88496 inverted 51.12119152875613
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 3.1416 normal 42.4574564876346
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 2.51328 normal 46.88114499686552
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 0.62832 normal 89.22177388235713
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 6.2832 normal 91.45213461020269
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 5.02656 normal 56.37455301197801
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 0.0 inverted 70.71474335228783
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 3.1416 inverted 41.69671925731508
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 0.62832 inverted 73.05895608851658
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 2.51328 inverted 43.74778639911954
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 1.25664 inverted 63.510022509832915
0.304 0.07200000000000001 0.355 7.42e-05 0.0023875 5.02656 inverted 47.81459499496477
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 1.25664 normal 73.77949080834189
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 3.76992 inverted 41.07376726370611
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 4.3982399999999995 inverted 41.04453611426506
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 0.62832 inverted 69.93474917260599
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 0.62832 normal 86.8022767066384
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 6.2832 normal 86.97490402273895
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 1.25664 inverted 60.46759588535171
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 4.3982399999999995 normal 44.20606573444394
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 5.02656 normal 53.058547751528636
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 1.88496 normal 56.48286669882736
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 5.02656 inverted 45.61643558697056
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 2.51328 normal 44.768846158058814
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 1.88496 inverted 48.09001261805417
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 5.65488 inverted 57.75222405367394
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 5.65488 normal 70.3455550381578
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 6.2832 inverted 70.70964314766621
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 2.51328 inverted 40.68000241466807
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 0.0 normal 84.54403644354225
0.304 0.07200000000000001 0.355 7.42e-05 0.00244375 3.76992 normal 41.902277903003885
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 0.0 inverted 67.48281365773579
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 0.0 inverted 65.55348001491025
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 3.76992 normal 39.720215722537766
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 5.02656 normal 50.82023781771658
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 3.1416 inverted 38.660920997801554
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 3.76992 inverted 38.16687196318913
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 5.65488 inverted 54.57825487817336
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 1.88496 normal 54.30372231724501
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 0.62832 normal 83.95504488977842
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 4.3982399999999995 inverted 38.19521095393962
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 0.62832 inverted 68.1662694049339
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 5.65488 normal 67.96250943459277
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 4.3982399999999995 normal 42.03476716277194
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 6.2832 normal 84.53935072904191
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 5.02656 inverted 42.64023688822098
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 1.25664 normal 71.21948484249903
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 3.1416 normal 40.30728042894326
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 1.88496 inverted 46.524414365427326
0.304 0.07200000000000001 0.355 7.42e-05 0.0025 6.2832 inverted 67.48152498651665
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 0.0 normal 81.64371877978043
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 1.25664 inverted 58.924850194822355
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 5.02656 inverted 40.88106082399593
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 3.76992 inverted 36.27377827228395
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 5.65488 normal 65.58889460865512
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 3.1416 inverted 36.733657660130305
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 2.51328 normal 42.80253490538845
0.304 0.07200000000000001 0.355 7.42e-05 0.0026125000000000002 0.0 normal 79.09378578404765
0.304 0.07200000000000001 0.355 7.42e-05 0.00255625 4.3982399999999995 inverted 36.42753413956282
0.304 0.07200000000000001 0.355 7.42e-05 0.0026125000000000002 0.62832 inverted 65.59574231881405
