Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.5335714285714286 7.42e-05 0.0027142857142857142 5.382857142857143 normal 62.670796538800126
0.304 0.022 0.5335714285714286 7.42e-05 0.0027142857142857142 4.485714285714286 normal 58.818505403846615
0.304 0.022 0.5335714285714286 7.42e-05 0.0027142857142857142 2.6914285714285713 normal 57.36081376335515
0.304 0.022 0.5335714285714286 7.42e-05 0.0027142857142857142 3.5885714285714285 normal 56.86968195128892
0.304 0.022 0.5335714285714286 7.42e-05 0.0027142857142857142 3.14 normal 56.575617647487086
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 0.8971428571428571 normal 97.65317183599873
0.304 0.022 0.5335714285714286 7.42e-05 0.0027142857142857142 4.934285714285714 normal 60.45236187414816
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 0.44857142857142857 normal 98.255302724909
0.304 0.022 0.5335714285714286 7.42e-05 0.0027142857142857142 5.831428571428571 normal 65.5859905559067
0.304 0.022 0.5335714285714286 7.42e-05 0.0027142857142857142 6.28 normal 68.3665642139729
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 0.0 normal 96.50806232949886
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 2.6914285714285713 normal 84.85734764408815
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 3.5885714285714285 normal 84.7219549016608
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 1.3457142857142856 normal 94.89258578599122
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 6.28 normal 96.49172884808853
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 4.037142857142857 normal 85.5383186782698
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 2.242857142857143 normal 87.55134092539222
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 3.14 normal 84.03342395882989
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 4.934285714285714 normal 88.4498698207077
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 4.485714285714286 normal 86.79564595727982
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 1.7942857142857143 normal 91.08903613957011
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 5.382857142857143 normal 90.78123465970823
0.304 0.022 0.5335714285714286 7.42e-05 0.002785714285714286 5.831428571428571 normal 93.76233749145136
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 0.0 normal 126.09083577410563
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 1.3457142857142856 normal 124.01504585411013
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 3.14 normal 113.0412234217826
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 3.5885714285714285 normal 113.50847243829608
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 0.8971428571428571 normal 127.08931975914986
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 1.7942857142857143 normal 120.13305750682734
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 2.242857142857143 normal 116.09804999567076
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 4.934285714285714 normal 117.94237846038652
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 0.44857142857142857 normal 127.721086544536
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 4.485714285714286 normal 116.24419079039092
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 2.6914285714285713 normal 113.80669427958222
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 4.037142857142857 normal 114.71296722115196
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 5.382857142857143 normal 120.0638727065915
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 6.28 normal 126.0670258798615
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 1.3457142857142856 normal 155.11722028552288
0.304 0.022 0.5335714285714286 7.42e-05 0.002857142857142857 5.831428571428571 normal 123.21075833352009
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 3.5885714285714285 normal 144.4698856624743
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 0.0 normal 157.39190862411988
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 0.44857142857142857 normal 158.63325329500248
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 1.7942857142857143 normal 150.99002403602142
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 2.242857142857143 normal 147.12266644646942
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 0.8971428571428571 normal 157.61896284161577
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 3.14 normal 144.06601242000238
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 2.6914285714285713 normal 144.96340747065221
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 4.037142857142857 normal 146.14259715061726
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 6.28 normal 157.38911020801916
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 5.382857142857143 normal 151.6310647137916
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 5.831428571428571 normal 154.94460837246865
0.304 0.022 0.5335714285714286 7.42e-05 0.003 2.242857142857143 normal 180.61406240300735
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 4.934285714285714 normal 149.16380526006097
0.304 0.022 0.5335714285714286 7.42e-05 0.003 1.7942857142857143 normal 183.93084781160408
0.304 0.022 0.5335714285714286 7.42e-05 0.003 1.3457142857142856 normal 187.65883199561083
0.304 0.022 0.5335714285714286 7.42e-05 0.003 0.44857142857142857 normal 191.48613386394766
0.304 0.022 0.5335714285714286 7.42e-05 0.003 0.8971428571428571 normal 190.8137152337612
0.304 0.022 0.5335714285714286 7.42e-05 0.002928571428571429 4.485714285714286 normal 147.56036092433717
0.304 0.022 0.5335714285714286 7.42e-05 0.003 0.0 normal 190.12023752781576
0.304 0.022 0.5335714285714286 7.42e-05 0.003 2.6914285714285713 normal 177.62496849883757
0.304 0.022 0.5335714285714286 7.42e-05 0.003 3.5885714285714285 normal 177.95737149402188
0.304 0.022 0.5335714285714286 7.42e-05 0.003 4.037142857142857 normal 179.55936917552532
0.304 0.022 0.562142857142857 7.42e-05 0.002 0.44857142857142857 normal 244.43273649026372
0.304 0.022 0.562142857142857 7.42e-05 0.002 0.8971428571428571 normal 244.31105763501816
0.304 0.022 0.562142857142857 7.42e-05 0.002 0.0 normal 242.47937974042338
0.304 0.022 0.5335714285714286 7.42e-05 0.003 5.382857142857143 normal 185.41498580266241
0.304 0.022 0.5335714285714286 7.42e-05 0.003 3.14 normal 177.15571218147144
0.304 0.022 0.5335714285714286 7.42e-05 0.003 4.485714285714286 normal 180.6513372671122
0.304 0.022 0.5335714285714286 7.42e-05 0.003 4.934285714285714 normal 182.4613718283846
0.304 0.022 0.5335714285714286 7.42e-05 0.003 6.28 normal 190.11044276222307
0.304 0.022 0.5335714285714286 7.42e-05 0.003 5.831428571428571 normal 187.910247542363
0.304 0.022 0.562142857142857 7.42e-05 0.002 2.6914285714285713 normal 235.6687417758147
0.304 0.022 0.562142857142857 7.42e-05 0.002 3.14 normal 234.7924924012709
0.304 0.022 0.562142857142857 7.42e-05 0.002 1.3457142857142856 normal 242.60934426600204
0.304 0.022 0.562142857142857 7.42e-05 0.002 2.242857142857143 normal 237.14033363991084
0.304 0.022 0.562142857142857 7.42e-05 0.002 1.7942857142857143 normal 239.5529835352871
0.304 0.022 0.562142857142857 7.42e-05 0.002 3.5885714285714285 normal 233.69732996100598
0.304 0.022 0.562142857142857 7.42e-05 0.002 5.831428571428571 normal 238.8341712479146
0.304 0.022 0.562142857142857 7.42e-05 0.002 4.934285714285714 normal 233.1967977073338
0.304 0.022 0.562142857142857 7.42e-05 0.002 4.485714285714286 normal 232.94184827633046
0.304 0.022 0.562142857142857 7.42e-05 0.002 5.382857142857143 normal 235.41738630517054
0.304 0.022 0.562142857142857 7.42e-05 0.002 4.037142857142857 normal 233.12687953171582
0.304 0.022 0.562142857142857 7.42e-05 0.002 6.28 normal 242.47375196917818
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 1.3457142857142856 normal 182.8758430318324
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 0.0 normal 183.17591814313872
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 2.242857142857143 normal 177.20919439387737
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 0.44857142857142857 normal 185.3202681307272
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 4.485714285714286 normal 173.60693362959734
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 3.5885714285714285 normal 174.49915304022804
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 1.7942857142857143 normal 179.8125870331314
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 0.8971428571428571 normal 184.87632040271416
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 2.6914285714285713 normal 175.90167734967162
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 4.934285714285714 normal 174.59546430245678
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 3.14 normal 174.97554760555644
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 4.037142857142857 normal 173.70990269878095
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 6.28 normal 183.14780055571592
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 0.8971428571428571 normal 137.24188082948012
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 5.382857142857143 normal 176.6865407827278
0.304 0.022 0.562142857142857 7.42e-05 0.0020714285714285713 5.831428571428571 normal 179.85700610678154
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 0.44857142857142857 normal 137.4866948382094
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 1.3457142857142856 normal 134.78167943626332
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 2.242857142857143 normal 128.74843039288322
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 0.0 normal 135.69175713735493
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 3.14 normal 126.81521576992427
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 1.7942857142857143 normal 131.5984489068162
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 3.5885714285714285 normal 126.00050723437094
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 2.6914285714285713 normal 127.0733450764571
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 4.934285714285714 normal 126.37847304933912
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 6.28 normal 135.6729989367051
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 4.037142857142857 normal 125.7518237584666
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 4.485714285714286 normal 126.00983111473968
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 5.831428571428571 normal 131.9731178895161
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 0.0 normal 100.7979461575333
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 1.7942857142857143 normal 96.56890789806839
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 2.242857142857143 normal 93.63837056666458
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 0.44857142857142857 normal 102.83625226063681
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 0.8971428571428571 normal 102.32944902544476
0.304 0.022 0.562142857142857 7.42e-05 0.002142857142857143 5.382857142857143 normal 128.62889712163857
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 1.3457142857142856 normal 99.82139260105224
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 2.6914285714285713 normal 92.12699631597673
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 4.485714285714286 normal 90.61758272520612
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 3.5885714285714285 normal 90.78125357152152
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 0.8971428571428571 normal 70.61444588641409
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 6.28 normal 100.7735948227661
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 4.934285714285714 normal 91.61797542585136
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 5.382857142857143 normal 93.99258367531449
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 0.44857142857142857 normal 70.81734076105433
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 4.037142857142857 normal 90.53874062491666
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 3.14 normal 90.98592346462806
0.304 0.022 0.562142857142857 7.42e-05 0.002214285714285714 5.831428571428571 normal 97.54478918665909
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 0.0 normal 68.91864163666945
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 2.6914285714285713 normal 60.280264972431894
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 4.037142857142857 normal 58.79796804098333
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 2.242857142857143 normal 62.39301037491319
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 3.5885714285714285 normal 59.21639812750158
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 6.28 normal 68.89590339500867
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 4.934285714285714 normal 59.92628055903714
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 1.7942857142857143 normal 65.25741661631237
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 1.3457142857142856 normal 68.3318185601548
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 4.485714285714286 normal 58.863021220261444
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 5.382857142857143 normal 62.20567793708958
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 3.14 normal 59.52743146754281
0.304 0.022 0.562142857142857 7.42e-05 0.002285714285714286 5.831428571428571 normal 65.32437804480689
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 0.0 normal 40.11466512216199
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 4.934285714285714 normal 31.23201669893933
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 0.44857142857142857 normal 42.196673504490725
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 0.8971428571428571 normal 42.14791374468861
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 1.7942857142857143 normal 36.462168967142716
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 1.3457142857142856 normal 39.58233928384277
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 2.242857142857143 normal 33.57108148110088
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 4.037142857142857 normal 30.589601807784415
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 2.6914285714285713 normal 31.7781236472175
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 4.485714285714286 normal 30.42170590362215
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 3.5885714285714285 normal 30.717351006176685
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 3.14 normal 31.14020052762271
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 5.382857142857143 normal 33.460463238782914
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 0.0 normal 19.03118641807317
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 1.3457142857142856 normal 17.996290482152812
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 6.28 normal 40.103483561646335
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 2.242857142857143 normal 11.675658517948149
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 1.7942857142857143 normal 14.67268175674867
0.304 0.022 0.562142857142857 7.42e-05 0.002357142857142857 5.831428571428571 normal 36.76254640107242
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 3.14 normal 9.167456332464763
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 0.44857142857142857 normal 20.997921054958745
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 3.5885714285714285 normal 8.97332950966454
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 0.8971428571428571 normal 20.62165543472337
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 2.6914285714285713 normal 9.885945848412716
0.304 0.022 0.562142857142857 7.42e-05 0.0025 0.0 normal 10.974939825054358
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 4.037142857142857 normal 8.926489548466542
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 6.28 normal 19.00881705090615
0.304 0.022 0.562142857142857 7.42e-05 0.0025 1.3457142857142856 normal 9.996190064208626
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 4.934285714285714 normal 10.055581425337131
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 4.485714285714286 normal 9.01582722505959
0.304 0.022 0.562142857142857 7.42e-05 0.0025 1.7942857142857143 normal 6.616780763844928
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 5.382857142857143 normal 12.38183626121678
0.304 0.022 0.562142857142857 7.42e-05 0.002428571428571429 5.831428571428571 normal 15.568257565463528
0.304 0.022 0.562142857142857 7.42e-05 0.0025 2.242857142857143 normal 3.4593149252923663
0.304 0.022 0.562142857142857 7.42e-05 0.0025 0.8971428571428571 normal 12.416068860706822
0.304 0.022 0.562142857142857 7.42e-05 0.0025 0.44857142857142857 normal 12.757761660199124
0.304 0.022 0.562142857142857 7.42e-05 0.0025 3.5885714285714285 normal 0.4768446657247153
0.304 0.022 0.562142857142857 7.42e-05 0.0025 5.382857142857143 normal 4.429418289511379
0.304 0.022 0.562142857142857 7.42e-05 0.0025 3.14 normal 0.6641252090688156
0.304 0.022 0.562142857142857 7.42e-05 0.0025 2.6914285714285713 normal 1.4930321851251722
0.304 0.022 0.562142857142857 7.42e-05 0.0025714285714285717 0.0 normal 19.880608680737783
0.304 0.022 0.562142857142857 7.42e-05 0.0025 5.831428571428571 normal 7.74275046287074
