Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 2.51328 inverted 244.277736671376
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 4.3982399999999995 inverted 251.48448836162294
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 6.2832 normal 329.40383095952683
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 1.25664 inverted 239.51248751070486
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 5.65488 inverted 249.15920782569285
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 6.2832 inverted 255.7959763881775
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 5.65488 normal 332.9228767098642
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 0.0 normal 310.07033070738197
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 5.02656 normal 350.6970488935154
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 1.88496 inverted 239.31877098261654
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 1.88496 normal 350.55733745065965
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 0.0 inverted 238.53587330196808
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 0.62832 normal 316.14979959494616
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 2.51328 normal 378.2175792648951
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 3.76992 normal 389.28292409287076
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 3.76992 inverted 243.09670488983895
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 5.65488 normal 313.6688121005237
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 6.2832 normal 310.0707009120106
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 1.88496 normal 338.16224508263514
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 3.1416 inverted 246.79522932202946
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 5.65488 inverted 231.57787881965368
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 0.62832 normal 303.2566677879076
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 1.88496 inverted 230.7304095112911
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 0.0 inverted 228.79011230246968
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 4.3982399999999995 normal 360.6986607714596
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 0.62832 inverted 232.751416672991
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 5.02656 inverted 229.35810603744144
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 5.02656 normal 332.39242268345384
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 0.0 normal 296.78676484856425
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 1.25664 normal 319.24204239764606
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 1.25664 inverted 231.07019246980627
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 3.1416 normal 394.48092347943094
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 6.2832 inverted 238.53733945748388
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 4.3982399999999995 inverted 236.1413342438101
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 4.3982399999999995 normal 346.8461822208793
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 2.51328 inverted 235.26611730598856
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 1.25664 inverted 229.02489954903993
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 4.3982399999999995 inverted 227.3143045508915
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 3.1416 normal 380.78160693693195
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 5.02656 normal 317.432502988559
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 3.76992 normal 373.53306911009554
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 5.65488 normal 301.03144234499104
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 2.51328 normal 365.2014505744527
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 6.2832 normal 296.78671502377006
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 3.76992 inverted 236.3738764606638
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 5.65488 inverted 222.09550203166123
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 0.62832 inverted 231.07567065911715
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 5.02656 inverted 220.3565511014694
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 1.25664 normal 311.61153741002875
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 6.2832 inverted 228.7881869596121
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 0.0 normal 291.19230198170646
0.304 0.07200000000000001 0.675 7.42e-05 0.0025833333333333333 3.1416 inverted 239.87504856417522
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 0.0 inverted 227.92326234734628
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 0.62832 normal 297.7428553656519
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 1.88496 inverted 229.3731812750487
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 3.76992 normal 365.54283446347455
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 2.51328 inverted 234.73413153338822
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 2.51328 normal 356.5063985943782
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 6.2832 inverted 227.92331226249058
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 5.65488 inverted 221.30938918383825
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 6.2832 normal 291.2023196204394
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 5.02656 inverted 220.68234157517125
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 0.62832 inverted 236.6233904677169
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 1.88496 normal 331.30231078697784
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 4.3982399999999995 normal 339.147175886398
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 4.3982399999999995 inverted 227.3357951633203
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 5.02656 normal 311.0528752355169
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 5.65488 normal 292.595178381027
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 3.1416 inverted 239.06272686214294
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 0.0 normal 287.0947571650603
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 0.62832 normal 292.0161146776464
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 0.0 inverted 234.26324946581798
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 3.1416 normal 373.2904921666824
0.304 0.07200000000000001 0.675 7.42e-05 0.0026388888888888885 3.76992 inverted 236.4901113808422
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 1.88496 inverted 233.93886520913816
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 4.3982399999999995 inverted 234.10702938339992
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 1.88496 normal 325.4911005437986
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 2.51328 inverted 239.6309397260933
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 3.76992 normal 360.50967244369156
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 0.0 inverted 240.59850489201915
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 3.1416 normal 366.738541918047
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 5.65488 inverted 227.89402215946774
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 5.02656 inverted 226.45096831019475
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 4.3982399999999995 normal 334.2152997787183
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 5.02656 normal 305.6840506934664
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 3.1416 inverted 244.55195693300115
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 3.76992 inverted 242.6860542355052
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 1.25664 normal 306.04677144670114
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 1.25664 inverted 233.9058664996592
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 0.0 normal 283.448501753724
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 6.2832 normal 287.0949747798832
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 5.65488 normal 289.6094366834236
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 2.51328 normal 351.53751149639345
0.304 0.07200000000000001 0.675 7.42e-05 0.002694444444444444 6.2832 inverted 234.26289671815582
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 0.62832 inverted 243.26194074572294
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 1.25664 normal 302.94130773823514
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 2.51328 normal 347.22151699063227
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 0.62832 normal 290.15425305846935
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 5.65488 inverted 235.7553193178049
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 3.1416 inverted 251.44817855957504
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 1.25664 inverted 241.80730776480547
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 4.3982399999999995 normal 330.18362748381173
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 1.88496 normal 322.51818797504393
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 2.51328 inverted 246.99050334342536
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 1.88496 inverted 241.25080910815998
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 6.2832 normal 283.44751998866843
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 6.2832 inverted 240.59926075141348
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 5.65488 normal 286.65169901843905
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 3.76992 inverted 249.49089501977775
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 5.02656 inverted 233.81982298189064
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 3.1416 normal 362.0616162660961
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 4.3982399999999995 inverted 240.99926781408854
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 5.02656 normal 302.22366240942847
0.304 0.07200000000000001 0.675 7.42e-05 0.00275 3.76992 normal 355.66193391769156
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 0.62832 normal 750.1007532675557
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 0.0 normal 740.9599998919726
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 5.02656 normal 778.4549533701424
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 1.88496 normal 816.7434578599899
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 0.62832 inverted 664.3076435058599
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 0.0 inverted 662.365763510216
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 5.65488 inverted 652.2647293859119
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 3.76992 inverted 664.8155914506351
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 1.88496 inverted 663.3135076078635
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 1.25664 inverted 662.9803479459962
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 4.3982399999999995 inverted 654.5520653372051
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 4.3982399999999995 normal 826.8309645842714
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 2.51328 normal 860.6140829674987
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 3.1416 inverted 670.6011540003598
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 5.65488 normal 746.4262279749604
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 2.51328 inverted 667.698179500553
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 3.76992 normal 871.0750969280012
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 3.1416 normal 884.9707741477598
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 5.02656 inverted 647.1343632717006
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 1.25664 normal 777.1196186911618
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 1.88496 normal 785.1477638168265
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 1.25664 inverted 634.1252577210593
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 3.1416 inverted 643.3908166287212
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 0.0 normal 708.0637928506382
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 1.25664 normal 744.7300462759515
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 0.0 inverted 632.8340823532591
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 3.76992 inverted 636.0192264367715
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 1.88496 inverted 633.5550898609043
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 4.3982399999999995 normal 793.9284116125202
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 3.76992 normal 838.684981834219
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 0.62832 inverted 636.9780404874992
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 2.51328 normal 827.4031452733808
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 5.02656 inverted 618.7003198746874
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 4.3982399999999995 inverted 625.5855361971986
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 2.51328 inverted 639.2389543363187
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 0.62832 normal 719.5425140428757
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 5.02656 normal 744.9838999847196
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 3.1416 normal 852.289640335634
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 6.2832 inverted 662.3584456864718
0.304 0.07200000000000001 0.715 7.42e-05 0.00225 6.2832 normal 740.9551216264119
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 0.62832 normal 690.2390948666792
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 0.0 normal 679.551635192711
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 1.25664 normal 715.7446372145951
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 2.51328 normal 798.6956477291766
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 0.0 inverted 605.3225192449971
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 1.88496 inverted 606.9486067962481
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 3.1416 inverted 617.2920445954114
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 5.65488 normal 715.1760090414631
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 5.65488 inverted 622.6480459129306
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 1.88496 normal 756.151459519098
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 4.3982399999999995 inverted 599.580694301486
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 3.76992 normal 806.3172801150768
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 4.3982399999999995 normal 764.9592429217648
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 3.1416 normal 822.563578077823
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 2.51328 inverted 612.8717976027768
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 1.25664 inverted 606.7817501436741
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 0.62832 inverted 609.2009535491973
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 6.2832 inverted 632.8344150295655
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 3.76992 inverted 610.4591378354088
0.304 0.07200000000000001 0.715 7.42e-05 0.0023055555555555555 6.2832 normal 708.0576908255813
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 0.0 normal 653.4623088862963
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 6.2832 normal 679.5520706489198
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 0.62832 normal 664.044196578104
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 3.1416 normal 792.6885304908719
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 5.02656 inverted 592.0273556763098
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 5.65488 inverted 595.6424621058321
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 0.62832 inverted 584.3623601582165
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 1.88496 normal 726.5892110043167
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 1.25664 inverted 583.0834879047366
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 0.0 inverted 581.691362017915
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 6.2832 inverted 605.3277585427911
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 5.65488 normal 686.4814955844315
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 3.76992 inverted 588.109369714637
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 2.51328 inverted 588.6962987731823
0.304 0.07200000000000001 0.715 7.42e-05 0.002361111111111111 5.02656 normal 717.003954603224
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 2.51328 normal 770.3874208747777
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 1.88496 inverted 583.8376059937924
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 3.76992 normal 779.8068800806551
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 3.1416 inverted 594.7904521259875
0.304 0.07200000000000001 0.715 7.42e-05 0.0024166666666666664 1.25664 normal 688.1294673160106
